#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="2.0" name="distr" upper="2.5"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
20010000	-99575.04234728428	-99443.38293696889	-131.65941031538514	-99443.38293696889	18.93782514565703	1.0	1.007061725770126	0.4986061278086264	0.5013938721913718	-124.43774049119283	0.09080832044870428	0.7699987470456781	0.6931471805599453	2.4996893780972367	1.024790953640916
20020000	-99577.23765615092	-99433.30810247803	-143.92955367289122	-99433.30810247803	39.21565991831749	1.0	0.9902810951067196	0.5000451966306222	0.4999548033693759	-136.7246644793623	0.062046262921580664	0.8991055960328043	0.6931471805599453	2.3644765511761396	1.021179409292217
20030000	-99562.06050621605	-99436.16104274579	-125.89946347024708	-99436.16104274579	17.515579254900477	1.0	1.0372216418574542	0.50233500380402	0.4976649961959782	-118.64763372996744	0.1700098554985917	0.5691311232339692	0.6931471805599453	2.0694855231952816	1.0689034899971948
20040000	-99567.80372110535	-99441.26324056182	-126.54048054352275	-99441.26324056182	15.866982678361582	1.0	0.9756035009554317	0.502020282587093	0.4979797174129052	-119.35026894414513	0.24309384606712475	0.039018528139570234	0.6931471805599453	2.478015671002594	0.9825895520325187
20050000	-99548.37347190702	-99427.49533427785	-120.87813762918063	-99427.49533427785	13.545897330612872	1.0	0.9689292695177787	0.49763861078516786	0.5023613892148303	-113.69460026124067	0.16037766817749932	0.6064105261462402	0.6931471805599453	2.0962367564934	1.104123052284704
20060000	-99564.25444589737	-99436.80520875145	-127.44923714592136	-99436.80520875145	15.192863707757223	1.0	0.9508735724344792	0.4993750508293984	0.5006249491706034	-120.2837554750647	0.19992947178556392	0.4019018559205223	0.6931471805599453	2.2285027557434156	1.0416147494234795
20070000	-99565.2761830414	-99446.98262761909	-118.29355542230182	-99446.98262761909	19.967786661858785	1.0	0.9822672261273123	0.4993750508293984	0.5006249491706034	-111.09668009775233	0.13569674033069473	0.7107650786829371	0.6931471805599453	2.033622551279607	1.3270413900988356
20080000	-99561.00588493938	-99450.28139851171	-110.7244864276682	-99450.28139851171	11.597239374915297	1.0	1.013548386281211	0.49996774052859966	0.5000322594714031	-103.49632994296479	0.19301989308213496	0.761041973639673	0.6931471805599453	2.041015595189492	1.4411678198919482
20090000	-99557.62877416644	-99425.17953185347	-132.44924231297105	-99425.17953185347	23.59136932040743	1.0	1.013548386281211	0.5012633170562178	0.49873668294378487	-125.22108582826768	0.20315082871702259	0.08984207851239855	0.6931471805599453	2.3563419429541312	0.9420058864096957
20100000	-99566.4463865888	-99436.29416113309	-130.15222545570202	-99436.29416113309	19.590041505528344	1.0	0.9978995923301692	0.5012633170562178	0.49873668294378487	-122.93971776494968	0.18465150462027555	0.44681299579223555	0.6931471805599453	2.271241015418471	0.9788363735026251
20110000	-99566.5551500366	-99437.20459074088	-129.35055929572005	-99437.20459074088	22.707458386616015	1.0	1.0147491877190429	0.4998039959890751	0.5001960040109277	-122.1212020095788	0.1591907904345028	0.7118693927941905	0.6931471805599453	2.1205084124510787	0.9997198151923556
20120000	-99562.5806988812	-99440.04201143778	-122.53868744342593	-99440.04201143778	15.390102773731414	1.0	0.9910826831390078	0.5002037149655256	0.49979628503447715	-115.33299666186473	0.17462534708039848	0.37543017271220086	0.6931471805599453	2.1408301937111154	1.0926264858837549
20130000	-99563.45196004007	-99436.25468816755	-127.19727187250983	-99436.25468816755	24.084803217748288	1.0	0.9738505913831998	0.4995547208242632	0.5004452791757396	-120.00881318270444	0.16003777826327484	0.6360784399308637	0.6931471805599453	2.3154309806850786	1.1385497304143342
20140000	-99557.86316277525	-99432.24502851896	-125.61813425629197	-99432.24502851896	14.090671767330717	1.0	1.0331649757097596	0.4995547208242632	0.5004452791757396	-118.37036118216001	0.16509278365003632	0.5728197334681544	0.6931471805599453	2.0220389550884357	1.002485148721887
20150000	-99545.34993855786	-99437.89033120482	-107.459607353038	-99437.89033120482	8.288746373479556	1.0	0.997228979090716	0.5024696571284846	0.4975303428715175	-100.24777027552508	0.27691616634539307	0.35121143875990773	0.6931471805599453	2.048886290857265	1.351780347719746
20160000	-99559.57017241814	-99435.69206875046	-123.8781036676772	-99435.69206875046	15.642503609322914	1.0	0.9585392585658092	0.5024696571284846	0.4975303428715175	-116.7049563106892	0.23250774581906666	0.04672681368555029	0.6931471805599453	2.2691702671455194	1.2165991850268139
20170000	-99558.7962773978	-99431.40381120854	-127.39246618926617	-99431.40381120854	30.575164626159136	1.0	0.963492828973242	0.49942067632301806	0.500579323676984	-120.21436526187074	0.07126424543385358	0.7994470586189976	0.6931471805599453	2.301237517857334	1.0911436253516351
20180000	-99561.88618223184	-99437.01059820405	-124.87558402778382	-99437.01059820405	16.846391971375233	1.0	0.9642086847932678	0.49747405378686976	0.5025259462131322	-117.69676724456836	0.2539276527763819	0.24235851920817134	0.6931471805599453	2.020733195082903	1.3482453092358402
20190000	-99557.74803608556	-99425.19880923108	-132.54922685448278	-99425.19880923108	17.5218645979151	1.0	0.9642086847932678	0.4980809296751323	0.5019190703248696	-125.37041007126732	0.22600666657737453	0.11768609511883307	0.6931471805599453	2.446063567685721	1.0008369749861226
20200000	-99557.50509838214	-99435.14302685282	-122.36207152932384	-99435.14302685282	13.00112558717063	1.0	0.9587506867677682	0.4989321029898142	0.5010678970101876	-115.18871274413388	0.2586485708045089	0.06672607915755269	0.6931471805599453	2.395810668472567	1.099590382588671
20210000	-99549.05704913818	-99434.91804276721	-114.13900637096744	-99434.91804276721	11.809703993494086	1.0	0.9587506867677682	0.4995599593945231	0.5004400406054789	-106.96564758577748	0.3139208992605818	0.05678014438557274	0.6931471805599453	2.171117047547432	1.2798364803667028
20220000	-99553.30168542983	-99441.50607160993	-111.79561381990305	-99441.50607160993	9.840862434294822	1.0	0.9598327336287206	0.49765487916361073	0.5023451208363875	-104.62117298785215	0.27242442409344464	0.41802790384350597	0.6931471805599453	2.08690623608541	1.436820687624355
20230000	-99552.45142452723	-99429.29341587466	-123.15800865256155	-99429.29341587466	16.099792147549344	1.0	0.937443793341495	0.5002383596792912	0.4997616403207071	-116.00595676079786	0.16805084452622607	0.5892055666210552	0.6931471805599453	2.4011904004049076	1.045516689510864
20240000	-99551.48831565901	-99430.71713196729	-120.77118369171959	-99430.71713196729	16.04467162338534	1.0	0.9342887845697966	0.5008773020117762	0.4991226979882221	-113.6222868087276	0.157438752535746	0.5899044829079734	0.6931471805599453	2.2934053222813358	1.282573156583092
20250000	-99548.02333986186	-99431.49004992645	-116.5332899354113	-99431.49004992645	10.141625483657695	1.0	0.9828587100796927	0.4980900294091334	0.501909970590865	-109.33582312690942	0.23305012518163817	0.23786798192675307	0.6931471805599453	2.4593093364685554	1.111726783104337
20260000	-99543.31962152339	-99429.4138356341	-113.90578588928817	-99429.4138356341	13.04928794694418	1.0	0.9828587100796927	0.5001929500064248	0.4998070499935735	-106.70831908078628	0.1935726349765037	0.4322590126583191	0.6931471805599453	2.008455509498633	1.2642515904894518
20270000	-99566.42107660841	-99430.3724048508	-136.04867175761188	-99430.3724048508	45.80709588435474	1.0	0.950072061884204	0.5001929500064248	0.4998070499935735	-128.88399159730548	0.03851858800459288	0.9093660421416034	0.6931471805599453	2.185763819877039	1.1046628699064727
20280000	-99575.78608419368	-99436.08878272527	-139.69730146840013	-99436.08878272527	69.51937678203656	1.0	0.9881798441697358	0.49952859489518125	0.5004714051048171	-132.4945135258082	0.04545849910984072	0.8237569707627583	0.6931471805599453	2.250846142999235	1.0537612200312332
20290000	-99553.0339838923	-99431.51475443528	-121.5192294570093	-99431.51475443528	14.316530978077461	1.0	0.9933345611488693	0.4980537695362218	0.5019462304637765	-114.31128679743824	0.14853746968191642	0.5971744428460932	0.6931471805599453	2.0800889820798076	1.0978600339605291
20300000	-99556.4879112494	-99431.40987459174	-125.0780366576496	-99431.40987459174	22.390383906561855	1.0	0.9795897997410961	0.49925183524019057	0.5007481647598123	-117.88383875948632	0.16044388695768658	0.5060738281834916	0.6931471805599453	2.100571992741075	1.2210368742784397
20310000	-99567.88653069855	-99435.98918268702	-131.8973480115443	-99435.98918268702	20.07473190549465	1.0	1.1150321772764316	0.5000424170712989	0.4999575829286994	-124.5677077358457	0.1778098819120918	0.2019959477777766	0.6931471805599453	2.4778598995835805	0.7309823349629878
20320000	-99550.51837110004	-99432.74056678666	-117.77780431339161	-99432.74056678666	14.496981668387619	1.0	0.9485319510113162	0.49925183524019057	0.5007481647598123	-110.6146642639581	0.18506177029617105	0.6890392922844712	0.6931471805599453	2.106840924067665	1.3202550772349155
20330000	-99559.70837648823	-99434.56989500133	-125.13848148689489	-99434.56989500133	20.033253179818338	1.0	0.9442210355629156	0.49752375662147325	0.5024762433785297	-117.97965235290978	0.1855581645274505	0.33664416167782313	0.6931471805599453	2.292573079779159	1.2730384906418066
20340000	-99573.33391692521	-99433.09834818513	-140.23556874008628	-99433.09834818513	30.547244539915727	1.0	1.0855544235546561	0.49893649475538465	0.5010635052446137	-132.93540621810942	0.12259794799601648	0.5189489877380615	0.6931471805599453	2.3882688674866452	0.7576458886622464
20350000	-99559.7076921781	-99436.10987272114	-123.59781945695511	-99436.10987272114	19.912285768416034	1.0	0.9775701629625272	0.5024929074942174	0.4975070925057857	-116.4056411955704	0.18250225582692814	0.6451581486147034	0.6931471805599453	2.2224310197294086	1.1362149286549827
20360000	-99555.64480511386	-99441.227373836	-114.4174312778661	-99441.227373836	11.170291375963952	1.0	1.0317214415553049	0.4989076283436636	0.5010923716563348	-107.1711017378886	0.2440132112012756	0.30876949333970966	0.6931471805599453	2.105488032991962	1.175318591183951
20370000	-99547.5327430766	-99427.99709769683	-119.53564537977735	-99427.99709769683	13.62482409208232	1.0	0.9729265414785003	0.49575434390445566	0.5042456560955473	-112.34811073987666	0.18650786328156996	0.5819853450618688	0.6931471805599453	2.1676853951431987	1.146286556608587
20380000	-99562.61292062831	-99444.84987809387	-117.76304253443976	-99444.84987809387	14.808761874123146	1.0	0.9450763965880802	0.49779531002831134	0.5022046899716917	-110.6033580394295	0.22558059455627288	0.16845223467206588	0.6931471805599453	2.1898267974882595	1.3552824529498184
20390000	-99572.22443069806	-99446.06482508454	-126.1596056135169	-99446.06482508454	19.969396262626987	1.0	1.0390049805439472	0.50157437082347	0.4984256291765284	-118.90599253455076	0.09309088581664024	0.747050489830315	0.6931471805599453	2.2241169932906577	0.9550977759899244
20400000	-99552.65429884475	-99432.16877700551	-120.48552183923401	-99432.16877700551	15.135564521214457	1.0	0.9937167644914056	0.49779531002831134	0.5022046899716917	-113.27719697632041	0.20820617272854086	0.42149616761805453	0.6931471805599453	2.4178605073280823	1.0711128221892796
20410000	-99567.64962508425	-99437.90000222375	-129.7496228605006	-99437.90000222375	24.067159577724947	1.0	0.9698799129938392	0.5009274176282233	0.49907258237177965	-122.56513484908459	0.1137613161070885	0.7403581979999239	0.6931471805599453	2.1053601364579686	1.2192327154800553
20420000	-99557.54724644314	-99437.19642826478	-120.35081817834798	-99437.19642826478	17.386430569704856	1.0	1.0131147933616251	0.49931950948232007	0.5006804905176785	-113.12309528656417	0.15046136613135577	0.5308492866727929	0.6931471805599453	2.1028935995491986	1.1346547073450497
20430000	-99553.8907119762	-99434.84200674697	-119.0487052292359	-99434.84200674697	15.4061807353421	1.0	1.0162909110277216	0.49931950948232007	0.5006804905176785	-111.817806219786	0.18369559565987692	0.3170464565250681	0.6931471805599453	2.2321840728128235	1.0881223691897683
20440000	-99554.88767880577	-99432.32140789214	-122.5662709136209	-99432.32140789214	11.15749247206617	1.0	1.0162909110277216	0.5004771832489417	0.49952281675105686	-115.33537190417098	0.09594222008179162	0.7947165573841768	0.6931471805599453	2.117311839187653	1.013962561215118
20450000	-99541.78283744869	-99430.47635725891	-111.30648018977243	-99430.47635725891	12.369925278774101	1.0	1.045138328354144	0.5004771832489417	0.49952281675105686	-104.0467337629961	0.291430443189146	0.12645333973093104	0.6931471805599453	2.0296786138561416	1.1901489798598783
20460000	-99563.67004421983	-99436.07361277012	-127.59643144971594	-99436.07361277012	15.756883850610048	1.0	0.9632226433397197	0.49972237877381204	0.5002776212261864	-120.41860070795403	0.16724488617237646	0.1412444057071918	0.6931471805599453	2.3839609491130136	1.100634382712344
20470000	-99541.14142699857	-99441.71190434688	-99.42952265168188	-99441.71190434688	9.561346151386287	1.0	0.9469235476574389	0.501121191298544	0.49887880870145423	-92.26799100560225	0.42420766768324897	0.2471335860873919	0.6931471805599453	2.2371343711950065	1.7108930342284367
20480000	-99553.93397641221	-99436.55836586194	-117.37561055026387	-99436.55836586194	10.145653380888529	1.0	0.9864528300635963	0.4972189070126983	0.5027810929873003	-110.17454962177808	0.24189827640930592	0.40414535402474927	0.6931471805599453	2.2846475955480745	1.146930452145541
20490000	-99562.33839464824	-99435.27360421306	-127.06479043518091	-99435.27360421306	18.43650904973456	1.0	0.9469235476574389	0.4990633563143542	0.5009366436856441	-119.90325878910129	0.1364122325918606	0.40203673364325737	0.6931471805599453	2.445595403456165	1.2304328971787184
20500000	-99571.52194182415	-99444.57536586218	-126.94657596195798	-99444.57536586218	15.828596990751091	1.0	0.9292497606095572	0.4998788675995255	0.5001211324004727	-119.80271810292624	0.28807986296128174	0.0671239146076535	0.6931471805599453	2.3649831713800817	1.2182948806667677
20510000	-99566.5401973535	-99437.8971712269	-128.6430261266122	-99437.8971712269	22.146508325394954	1.0	0.9691819560614544	0.5016433713011937	0.49835662869880504	-121.45923607212855	0.09697425392497677	0.6592405379897156	0.6931471805599453	2.2833157687341155	1.1497439743286408
20520000	-99556.86976152999	-99431.8117046123	-125.05805691770232	-99431.8117046123	25.78687320627287	1.0	0.9691819560614544	0.49812575587724306	0.5018742441227557	-117.87426686321868	0.14473618108314618	0.41306081680869283	0.6931471805599453	2.0513371747879154	1.3101549162078718
20530000	-99557.89194971563	-99431.85424856783	-126.03770114779067	-99431.85424856783	21.708442883684366	1.0	0.9691819560614544	0.5002179736134847	0.49978202638651403	-118.85391109330703	0.1718729197767715	0.49261169176442954	0.6931471805599453	2.4731145986251155	1.0585951616685414
20540000	-99563.67053669014	-99445.82167248346	-117.84886420668231	-99445.82167248346	12.674113396075379	1.0	0.9691819560614544	0.5000750630930201	0.49992493690697876	-110.66507415219867	0.23117738145010464	0.3732183014231647	0.6931471805599453	2.080298448200129	1.2052731435777153
20550000	-99556.37747143833	-99434.56668206387	-121.81078937445524	-99434.56668206387	21.575105135533025	1.0	0.990552259529736	0.499767507975192	0.5002324920248062	-114.60562901650331	0.17710378437111224	0.5423312791397975	0.6931471805599453	2.379291552071979	1.1731964884361468
20560000	-99544.93329335451	-99432.27957256135	-112.6537207931548	-99432.27957256135	9.562090464095279	1.0	0.9751577025108894	0.5010854168670061	0.4989145831329921	-105.46395499222173	0.33856572749765884	0.2570094305538113	0.6931471805599453	2.213518810479189	1.1838441266995312
20570000	-99564.20972088038	-99437.63135419712	-126.5783666832567	-99437.63135419712	18.419662790714426	1.0	0.9751577025108894	0.4991284071413355	0.5008715928586628	-119.38860088232363	0.11232689031231478	0.6508574412589518	0.6931471805599453	2.2096402325242988	1.0972592315396303
20580000	-99557.16108369755	-99438.25598511925	-118.90509857829963	-99438.25598511925	18.507505897833845	1.0	0.9700196788693406	0.4956672849403352	0.5043327150596636	-111.7204708010081	0.06717170021017496	0.868068303780886	0.6931471805599453	2.0428870843624023	1.266159306300731
20590000	-99560.35479528691	-99432.52247395026	-127.8323213366503	-99432.52247395026	18.97613881040059	1.0	0.9941448010059137	0.5014305493597544	0.4985694506402438	-120.6235684372222	0.15609427304391055	0.4575196837786044	0.6931471805599453	2.3762043274800226	1.0041422374276106
20600000	-99564.40833879045	-99443.27430149137	-121.13403729908293	-99443.27430149137	15.282665094901425	1.0	1.0166815640586397	0.497693231469702	0.5023067685302962	-113.9027476366021	0.2596896207900374	0.34359213937076855	0.6931471805599453	2.2289662673667947	1.0193523438960979
20610000	-99547.8608085968	-99431.63297079137	-116.22783780543398	-99431.63297079137	12.80405059049772	1.0	1.0166815640586397	0.49997982554594156	0.5000201744540567	-108.99654814295315	0.1951125469113178	0.4063606840511787	0.6931471805599453	2.2855622363548975	1.1361866907063456
20620000	-99559.59426823209	-99439.5649501803	-120.02931805178795	-99439.5649501803	17.376212877751325	1.0	1.059104455704743	0.4990683947081148	0.5009316052918834	-112.75560549766102	0.18879036983095304	0.4473265729001599	0.6931471805599453	2.1511646238109443	1.094406648626071
20630000	-99560.83871654078	-99435.18803722289	-125.65067931788818	-99435.18803722289	15.20299030152623	1.0	0.9764500232820131	0.5015294773310114	0.49847052266899033	-118.45962119618397	0.13274773371493773	0.5309056909942681	0.6931471805599453	2.434042180127081	1.1178413355426753
20640000	-99559.83039902935	-99428.0410697023	-131.78932932704853	-99428.0410697023	18.239694037967045	1.0	1.0235628215648613	0.4984718475781429	0.5015281524218602	-124.55115840706148	0.11317903478152486	0.6004519045076291	0.6931471805599453	2.3309196686120233	0.9171635463370932
20650000	-99573.95742039771	-99437.03559921098	-136.92182118672187	-99437.03559921098	19.90412573803842	1.0	1.0235628215648613	0.49857936526785934	0.5014206347321438	-129.68365026673482	0.19306600579143046	0.05468192872305853	0.6931471805599453	2.3438996676179524	0.809723756184286
20660000	-99576.33708020943	-99445.2107969563	-131.12628325313776	-99445.2107969563	38.098929666278885	1.0	0.9809474530367951	0.5009471660811831	0.4990528339188158	-123.93072770167876	0.050178816313351256	0.8779026953744996	0.6931471805599453	2.096162445417366	1.0977630950554034
20670000	-99561.24109887231	-99438.35152572776	-122.88957314454676	-99438.35152572776	13.344299976643477	1.0	1.0090182149552172	0.5029007262894906	0.4970992737105126	-115.66594683116935	0.1901159461606181	0.17907583784991737	0.6931471805599453	2.40641597876894	1.0687669896638101
20680000	-99564.2106448004	-99441.60722883095	-122.60341596945474	-99441.60722883095	16.602368198885042	1.0	1.000782590764549	0.497559063205624	0.502440936794378	-115.38802528026801	0.2467795369929026	0.17344640490320756	0.6931471805599453	2.0012698370209385	1.0616112663578234
20690000	-99563.45628007973	-99438.20015952707	-125.25612055265283	-99438.20015952707	16.468950508235032	1.0	0.991988182610965	0.5003062338223282	0.49969376617767375	-118.04952427161967	0.10947415598660118	0.7563467546705585	0.6931471805599453	2.3071057204422214	1.0462263795046403
20700000	-99565.94872801975	-99438.205204971	-127.74352304874483	-99438.205204971	16.63883114577625	1.0	0.9837314737314431	0.49863376173519774	0.5013662382648042	-120.54518347659119	0.1598721339855685	0.5654909790025548	0.6931471805599453	2.157970630712706	1.0594435763960481
20710000	-99545.87026182747	-99425.09739622139	-120.7728656060827	-99425.09739622139	13.679750263634432	1.0	1.017745119746786	0.5006978860452103	0.4993021139547885	-113.54051238791372	0.1497898995728168	0.43647290544418255	0.6931471805599453	2.183366192345501	1.0142435658848983
20720000	-99554.0779595797	-99432.57155278091	-121.50640679880519	-99432.57155278091	15.850864159586907	1.0	0.9893079173651815	0.4985013608374236	0.5014986391625795	-114.30249078301782	0.15110796231216295	0.5102105569307153	0.6931471805599453	2.2464353608558096	1.1737072363586891
