#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="1.4" name="distr" upper="1.5"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
1960000	-90174.86880306702	-90120.55976876819	-54.30903429883033	-90120.55976876819	2.1680188801693197	1.0	1.0291418801651346	0.4965657348686764	0.503434265131326	-48.674722232677105	1.015281555760104	9.845368623138113E-4	1	2.302585092994045	1.4719905507259792	0.9452786429112805
1961000	-90172.13650895933	-90115.33033472188	-56.80617423745988	-90115.33033472188	2.2364631392556698	1.0	1.0291418801651346	0.49908189562374655	0.500918104376256	-51.17186217130665	0.8187348973000815	0.0014493005005638527	1	2.302585092994045	1.4204390012505095	0.8955486481441041
1962000	-90169.85671347711	-90112.1204506832	-57.73626279390756	-90112.1204506832	2.3027289165081974	1.0	1.0291418801651346	0.49908189562374655	0.500918104376256	-52.10195072775433	1.0215989531802494	0.028054067050896768	1	2.302585092994045	1.4273975426905197	0.8599084114993704
1963000	-90193.40429452188	-90134.28577204618	-59.118522475708296	-90134.28577204618	2.324465843391124	1.0	0.9922977617956058	0.49688686405798593	0.5031131359420166	-53.5210545279246	0.7477134258700712	0.07978067498846998	1	2.302585092994045	1.4538750658395647	0.8857844123771187
1964000	-90171.45592371451	-90113.42886759223	-58.027056122286716	-90113.42886759223	2.2527896242869185	1.0	0.9922977617956058	0.49688686405798593	0.5031131359420166	-52.42958817450302	0.8998771061655052	0.2672632681194118	1	2.302585092994045	1.431005413167585	0.9334611883706833
1965000	-90175.588422534	-90119.65838289759	-55.930039636415366	-90119.65838289759	2.1913429159610343	1.0	0.9922977617956058	0.4978428504802863	0.5021571495197161	-50.33257168863167	0.8361228613514871	0.00492263543477116	1	2.302585092994045	1.4379602299691985	0.9240614283241223
1966000	-90183.67863480488	-90122.61076762421	-61.06786718067247	-90122.61076762421	2.184383810676005	1.0	0.9922977617956058	0.4978428504802863	0.5021571495197161	-55.470399232888774	0.7153804704869066	0.4129155041864776	1	2.302585092994045	1.4629880076496975	0.8695871062924203
1967000	-90174.22606292974	-90115.37961612294	-58.84644680680228	-90115.37961612294	2.24883908965649	1.0	0.9922977617956058	0.4978428504802863	0.5021571495197161	-53.24897885901858	0.8570287933996759	0.1940767637309574	1	2.302585092994045	1.4251667080345325	0.8915749741662374
1968000	-90180.72615978109	-90120.18914956182	-60.53701021926765	-90120.18914956182	2.2845986484950496	1.0	0.9922977617956058	0.4978428504802863	0.5021571495197161	-54.93954227148395	0.6507837314670725	0.18959127215172777	1	2.302585092994045	1.4662811432312084	0.8730872474956287
1969000	-90170.9041337082	-90111.33714406099	-59.566989647210185	-90111.33714406099	2.3081397407986404	1.0	0.9922977617956058	0.4978428504802863	0.5021571495197161	-53.96952169942649	0.7077582398313752	0.0624527907683853	1	2.302585092994045	1.4302374881726851	0.8588680773904671
1970000	-90175.43022764937	-90118.35861486752	-57.071612781838645	-90118.35861486752	2.2040011599457614	1.0	0.9922977617956058	0.4978428504802863	0.5021571495197161	-51.47414483405495	0.8908464699202371	0.04876502014529008	1	2.302585092994045	1.4606397641516422	0.8929815497319701
1971000	-90179.99800680643	-90122.73697936093	-57.26102744551079	-90122.73697936093	2.3156781244251747	1.0	0.9922977617956058	0.49867261694158427	0.5013273830584182	-51.66355949772709	1.052626254292718	0.025264053808528066	1	2.302585092994045	1.474710481393927	0.882988612449087
1972000	-90176.28335368964	-90121.10421872088	-55.1791349687507	-90121.10421872088	2.1593937752410186	1.0	1.0091614812244476	0.499955513064048	0.5000444869359544	-49.56480330153816	0.816832864975638	0.13000865162869366	1	2.302585092994045	1.4140130802432918	0.9266455091454466
1973000	-90181.23636203023	-90127.08337392392	-54.15298810631715	-90127.08337392392	2.020237149127891	1.0	1.0091614812244476	0.499955513064048	0.5000444869359544	-48.538656439104614	0.7850754717184307	0.2879644620998315	1	2.302585092994045	1.4515597525057808	0.9846777881825508
1974000	-90183.39458822177	-90131.70072390813	-51.69386431364392	-90131.70072390813	1.934303099168614	1.0	1.0091614812244476	0.499955513064048	0.5000444869359544	-46.07953264643138	0.9742304408242117	0.05205738332517668	1	2.302585092994045	1.4403787982639933	0.993609493061447
1975000	-90166.62378986369	-90113.13774802456	-53.48604183913469	-90113.13774802456	2.0543125655709455	1.0	1.0091614812244476	0.499955513064048	0.5000444869359544	-47.87171017192215	1.1949755982020136	0.0183565639868712	0	2.302585092994045	1.431957790159993	0.9611996721966742
1976000	-90167.43840033314	-90115.84521768033	-51.593182652806775	-90115.84521768033	2.0127872935556623	1.0	1.0091614812244476	0.499955513064048	0.5000444869359544	-45.978850985594235	0.9635694923879712	0.16345753775361938	1	2.302585092994045	1.4138790782880166	1.0118465009204531
1977000	-90175.93367432436	-90121.19018941771	-54.743484906654416	-90121.19018941771	1.9869725055495335	1.0	1.0091614812244476	0.499955513064048	0.5000444869359544	-49.12915323944188	1.3612098915804922	0.053795052664687905	1	2.302585092994045	1.4109170918889715	0.9707290170768622
1978000	-90172.54591576172	-90119.00741960925	-53.538496152469754	-90119.00741960925	2.0952468865697584	1.0	1.0091614812244476	0.499955513064048	0.5000444869359544	-47.924164485257215	0.9667278417942001	0.07113189833923338	0	2.302585092994045	1.4357067055849946	0.9531652168210971
1979000	-90168.84585328256	-90112.50977746052	-56.33607582203631	-90112.50977746052	2.1680923946276573	1.0	1.0091614812244476	0.499955513064048	0.5000444869359544	-50.72174415482377	0.9555307322614406	0.16559103841655015	1	2.302585092994045	1.4803575935057396	0.9391203315592758
1980000	-90170.88979196944	-90113.1696130623	-57.72017890714433	-90113.1696130623	2.2053137856302647	1.0	1.0091614812244476	0.499955513064048	0.5000444869359544	-52.10584723993179	1.0299650224711177	0.12531929466708072	1	2.302585092994045	1.411976378029216	0.9032387458537953
1981000	-90173.27189935191	-90115.80584112077	-57.46605823113895	-90115.80584112077	2.266432297589592	1.0	1.0091614812244476	0.499955513064048	0.5000444869359544	-51.85172656392641	0.9299112898570975	0.10723410200659265	1	2.302585092994045	1.4808327051716659	0.8410217483554511
1982000	-90173.06981121306	-90116.9852446928	-56.0845665202679	-90116.9852446928	2.1971274542117896	1.0	0.9890159268033176	0.499955513064048	0.5000444869359544	-50.490380407476486	0.9192010472805722	0.052473794399304184	1	2.302585092994045	1.4053681466507788	0.9153357622350293
1983000	-90166.22418428658	-90111.04343593988	-55.18074834670257	-90111.04343593988	2.0915828502826366	1.0	0.9890159268033176	0.49870360274411546	0.5012963972558869	-49.58656223391116	0.8487796686255559	0.2315412461401531	1	2.302585092994045	1.4147184991280526	0.9623830178941067
1984000	-90168.3042410321	-90109.7530009814	-58.55124005069589	-90109.7530009814	2.344954422036286	1.0	0.9890159268033176	0.49652713481682376	0.5034728651831787	-52.957053937904476	1.1112969120709464	0.021465976094114166	1	2.302585092994045	1.4855318790337804	0.8914124348851943
1985000	-90173.15724799313	-90115.968488405	-57.188759588137955	-90115.968488405	2.1982373655583407	1.0	0.9890159268033176	0.49652713481682376	0.5034728651831787	-51.59457347534654	1.05480000290928	0.12743255723355454	1	2.302585092994045	1.4367955579420846	0.9170767964255913
1986000	-90186.13810573306	-90126.79896293006	-59.33914280300231	-90126.79896293006	2.3499727886354647	1.0	0.9890159268033176	0.49652713481682376	0.5034728651831787	-53.7449566902109	0.9041662672194738	0.013374917495873521	1	2.302585092994045	1.482550979651791	0.8885875115800232
1987000	-90178.27408207874	-90120.91173437078	-57.36234770796909	-90120.91173437078	2.2952108343702347	1.0	0.9890159268033176	0.4985956321166156	0.5014043678833868	-51.76816159517768	0.9744043986981908	0.018795721633595157	1	2.302585092994045	1.4323221024895267	0.9352271367971617
1988000	-90181.52800450735	-90123.04421661876	-58.48378788858238	-90123.04421661876	2.282892109370754	1.0	0.9890159268033176	0.4988554923439393	0.5011445076560631	-52.889601775790965	1.2065600326185386	0.008893491411392476	1	2.302585092994045	1.4305674316282604	0.9155713506728741
1989000	-90174.48671182156	-90116.54441413075	-57.94229769080524	-90116.54441413075	2.289455147591319	1.0	0.9890159268033176	0.4988554923439393	0.5011445076560631	-52.34811157801383	0.7733430029870704	0.2405619020136889	1	2.302585092994045	1.4081261974915953	0.8996652883356081
1990000	-90177.93475733002	-90118.78316150239	-59.151595827622494	-90118.78316150239	2.2787580579962143	1.0	0.9890159268033176	0.4988554923439393	0.5011445076560631	-53.55740971483108	0.7048070958380698	0.025944691256134595	1	2.302585092994045	1.4996245803053432	0.8639192163707725
1991000	-90193.94788147359	-90132.07092101852	-61.87696045507047	-90132.07092101852	2.4213743022739607	1.0	0.9890159268033176	0.4988554923439393	0.5011445076560631	-56.28277434227906	1.0581328078501246	0.02764286995458029	1	2.302585092994045	1.492798978805505	0.8633934252828612
1992000	-90171.13451934389	-90113.72761820017	-57.406901143731105	-90113.72761820017	2.261891351841903	1.0	0.9890159268033176	0.4988554923439393	0.5011445076560631	-51.81271503093969	0.8902553156128024	0.013215322105333964	1	2.302585092994045	1.4184129012768458	0.8709795248065891
1993000	-90180.3078007716	-90117.64750163838	-62.66029913322446	-90117.64750163838	2.3515567532494637	1.0	0.9890159268033176	0.4988554923439393	0.5011445076560631	-57.06611302043305	0.5487972877600359	0.2500572536722951	1	2.302585092994045	1.4538847697735393	0.8765581899039012
1994000	-90182.18867640683	-90124.53491800507	-57.65375840176281	-90124.53491800507	2.298563604226598	1.0	1.0118951854608518	0.4988554923439393	0.5011445076560631	-52.03669303031386	0.9059963583478771	0.022669000197098867	1	2.302585092994045	1.4184281899813265	0.8798076870538041
1995000	-90174.74411714652	-90118.46113624786	-56.28298089865467	-90118.46113624786	2.1614526603288478	1.0	1.0118951854608518	0.4988554923439393	0.5011445076560631	-50.665915527205726	0.9725002873247423	0.10758787126072199	1	2.302585092994045	1.478074324305592	0.882690481566662
1996000	-90174.12246244244	-90116.67782114085	-57.44464130157904	-90116.67782114085	2.238839607393264	1.0	1.0118951854608518	0.4989770449528071	0.5010229550471953	-51.827575930130095	0.8914090882237863	0.05307862975092091	1	2.302585092994045	1.4749004247689002	0.898164059013988
1997000	-90189.24966985555	-90129.65246267286	-59.59720718267646	-90129.65246267286	2.318107152405722	1.0	1.0118951854608518	0.5027762857060006	0.49722371429400175	-53.98014181122752	0.6822663739373965	4.6511744978213816E-4	1	2.302585092994045	1.4879837980349382	0.8902653204435931
1998000	-90167.43301131514	-90111.93880562409	-55.4942056910499	-90111.93880562409	2.1453288279248426	1.0	1.0118951854608518	0.5027762857060006	0.49722371429400175	-49.877140319600954	1.0184667119955675	0.11894968748026485	1	2.302585092994045	1.400573367217897	0.952744383848525
1999000	-90172.11534343193	-90113.67658518876	-58.43875824316915	-90113.67658518876	2.268497390496853	1.0	1.0118951854608518	0.5027762857060006	0.49722371429400175	-52.8216928717202	0.9858664508319255	0.17258841588999277	1	2.302585092994045	1.4786274718546395	0.8651744159992245
2000000	-90167.5810417679	-90116.02823783357	-51.552803934340595	-90116.02823783357	1.9456190561141848	1.0	1.0118951854608518	0.5027762857060006	0.49722371429400175	-45.93573856289165	1.0666068958867088	0.00971824407884016	1	2.302585092994045	1.4201985629993163	0.9816193568675717
2001000	-90172.53552853872	-90118.79568314173	-53.739845397001645	-90118.79568314173	2.119450131578838	1.0	1.0118951854608518	0.5009778166587037	0.4990221833412987	-48.1227800255527	1.029723391968937	0.026459487521404	1	2.302585092994045	1.4678308234538993	0.9501880720434074
2002000	-90175.88080368131	-90116.60393401263	-59.27686966869067	-90116.60393401263	2.327844961218078	1.0	1.0118951854608518	0.5009778166587037	0.4990221833412987	-53.65980429724173	1.0675774775573745	0.07851158931300012	1	2.302585092994045	1.4885934787813486	0.8587254401944855
2003000	-90168.44367492213	-90111.02085818668	-57.42281673545922	-90111.02085818668	2.1597046110618248	1.0	1.0118951854608518	0.5009778166587037	0.4990221833412987	-51.80575136401028	0.8289506963341765	0.005719574929931643	1	2.302585092994045	1.439975070700908	0.8877410496673791
2004000	-90159.68175332194	-90105.94039439755	-53.741358924401055	-90105.94039439755	2.094574877140747	1.0	1.0118951854608518	0.5009778166587037	0.4990221833412987	-48.12429355295211	1.1757143589731116	0.0037973991766518185	1	2.302585092994045	1.4288336266799198	0.9361423661916756
2005000	-90167.31178396383	-90111.40698286208	-55.90480110173736	-90111.40698286208	2.1730033351833646	1.0	1.0118951854608518	0.49782650669253586	0.5021734933074665	-50.28773573028842	0.7722612884146542	0.2260050495806672	1	2.302585092994045	1.4613602890495756	0.9172450066179352
2006000	-90167.01251402163	-90111.10757811747	-55.90493590415963	-90111.10757811747	2.1363060432210976	1.0	1.0118951854608518	0.49782650669253586	0.5021734933074665	-50.287870532710684	0.8875170296374693	0.26673449008464767	1	2.302585092994045	1.471065275994194	0.9618999944352985
2007000	-90167.73702611332	-90111.80111440417	-55.93591170915842	-90111.80111440417	2.1643294603334504	1.0	1.0118951854608518	0.49816104346858253	0.5018389565314199	-50.31884633770947	0.82731839167428	0.27533076476689483	1	2.302585092994045	1.4330677444937723	0.9623232773145531
2008000	-90175.02078867395	-90120.69698350635	-54.32380516759576	-90120.69698350635	2.128138701372439	1.0	1.0118951854608518	0.49816104346858253	0.5018389565314199	-48.70673979614681	0.9353148998557135	0.10637549292172321	1	2.302585092994045	1.4242251186501207	0.9151721734426764
2009000	-90179.53299673401	-90123.58429601707	-55.948700716931334	-90123.58429601707	2.0785897191319913	1.0	1.0118951854608518	0.49816104346858253	0.5018389565314199	-50.33163534548239	0.7091130082068878	0.08325980255988785	1	2.302585092994045	1.4238938058440642	0.9556967268299633
2010000	-90177.69592184637	-90121.61565636238	-56.08026548398745	-90121.61565636238	2.2323633081569527	1.0	1.0118951854608518	0.49816104346858253	0.5018389565314199	-50.46320011253851	1.0341775196270575	0.01600002307631629	1	2.302585092994045	1.4867633330949728	0.8986575259258344
2011000	-90163.36158893039	-90106.78629698657	-56.57529194382454	-90106.78629698657	2.2019466036085102	1.0	1.0118951854608518	0.49816104346858253	0.5018389565314199	-50.958226572375594	1.0658842151424	0.027314890331551194	1	2.302585092994045	1.498910971402419	0.9001937079205923
2012000	-90169.98879793611	-90114.62813430867	-55.36066362743645	-90114.62813430867	2.0717314554341666	1.0	1.0118951854608518	0.49816104346858253	0.5018389565314199	-49.74359825598751	1.2688538272124326	0.10062739269236785	1	2.302585092994045	1.4030378637129566	0.9942539300910523
2013000	-90173.74045120277	-90118.02132401241	-55.719127190362485	-90118.02132401241	2.1017740885037464	1.0	1.0118951854608518	0.49816104346858253	0.5018389565314199	-50.10206181891354	0.8959220223151686	0.11012703575584021	1	2.302585092994045	1.4800598239999687	0.9725582809665442
2014000	-90168.44288265843	-90116.00433683355	-52.43854582487994	-90116.00433683355	1.9675504348273756	1.0	1.0118951854608518	0.49816104346858253	0.5018389565314199	-46.82148045343099	0.8774186319809246	0.06651711129952781	1	2.302585092994045	1.406608749454066	0.9922850509157961
2015000	-90173.88439005997	-90119.59575027526	-54.28863978471224	-90119.59575027526	2.117034832020966	1.0	1.0118951854608518	0.49816104346858253	0.5018389565314199	-48.67157441326329	0.9968990525725218	0.05940297939151268	1	2.302585092994045	1.4687086332180326	0.9768782075391923
2016000	-90171.16905256188	-90115.99528784155	-55.17376472033273	-90115.99528784155	2.1502726588127157	1.0	1.0118951854608518	0.49816104346858253	0.5018389565314199	-49.55669934888378	0.7943915529824566	0.15745701492830552	1	2.302585092994045	1.4150118528247257	0.9614481056743466
2017000	-90171.58538750355	-90114.39310865403	-57.192278849523056	-90114.39310865403	2.1879618788616146	1.0	1.0118951854608518	0.49953239936988286	0.5004676006301195	-51.57521347807411	0.8539420993400619	0.18607871692803166	1	2.302585092994045	1.4471287460212285	0.8845110741098975
2018000	-90172.43983793622	-90113.45067413196	-58.98916380426193	-90113.45067413196	2.1470842534228813	1.0	1.0118951854608518	0.49486356554640115	0.5051364344536012	-53.37209843281298	0.5756814216966297	0.28082893930602265	1	2.302585092994045	1.4421010781971018	0.9517772834700856
2019000	-90178.0316732261	-90121.36636078259	-56.66531244350926	-90121.36636078259	2.2832962395247516	1.0	1.0285943060681895	0.49486356554640115	0.5051364344536012	-51.03154795145298	1.073314052570214	0.02007344795331963	1	2.302585092994045	1.4354635163298266	0.8966819772704576
2020000	-90171.86807528509	-90116.15775567171	-55.71031961338064	-90116.15775567171	2.1187718551153596	1.0	1.0285943060681895	0.49486356554640115	0.5051364344536012	-50.07655512132436	0.805721332211991	0.0421050123351733	1	2.302585092994045	1.4169177879712411	0.9351993498924044
2021000	-90171.06869752209	-90116.62126560672	-54.44743191536164	-90116.62126560672	2.1011666216193015	1.0	1.0285943060681895	0.49486356554640115	0.5051364344536012	-48.81366742330536	1.034557460716569	0.024886425215543455	1	2.302585092994045	1.4118101071388516	0.908235499801322
2022000	-90171.94825049986	-90117.52287483242	-54.42537566745069	-90117.52287483242	2.135751253523824	1.0	1.0285943060681895	0.49486356554640115	0.5051364344536012	-48.79161117539441	0.8276249546472108	0.159309670078075	1	2.302585092994045	1.417430325369189	0.9571684493124203
2023000	-90169.77329888787	-90111.41769340419	-58.355605483674516	-90111.41769340419	2.2486888242825516	1.0	1.0285943060681895	0.49486356554640115	0.5051364344536012	-52.72184099161823	0.7943863153585764	0.18415260976842004	1	2.302585092994045	1.4815448555057031	0.8509179005624989
2024000	-90180.83750591704	-90123.33335432122	-57.50415159581147	-90123.33335432122	2.180076259819117	1.0	1.0285943060681895	0.49486356554640115	0.5051364344536012	-51.870387103755185	1.0305922648554418	0.005674490335417311	1	2.302585092994045	1.4887474760662784	0.8803814276293769
2025000	-90169.14845602137	-90110.68593512128	-58.46252090009778	-90110.68593512128	2.224843724832897	1.0	1.0285943060681895	0.49486356554640115	0.5051364344536012	-52.8287564080415	1.1580946556836902	0.10604001633618575	1	2.302585092994045	1.479812724949674	0.895124710771364
2026000	-90167.37538671649	-90112.2424680156	-55.13291870089966	-90112.2424680156	2.1531555707035293	1.0	1.0285943060681895	0.5015943328406564	0.49840566715934603	-49.49915420884338	0.9826846046104788	0.10203893397647515	1	2.302585092994045	1.4179731097563208	0.9059248116892726
2027000	-90167.51327825643	-90112.98966900719	-54.523609249241865	-90112.98966900719	2.1164663467013995	1.0	1.0285943060681895	0.5013388669458073	0.498661133054195	-48.889844757185585	0.9064957864440685	0.017747286890471302	1	2.302585092994045	1.484941575200653	0.9311678272769174
2028000	-90171.93131422876	-90115.6988537267	-56.232460502051914	-90115.6988537267	2.068879043909627	1.0	1.0285943060681895	0.49392803722954287	0.5060719627704594	-50.59869600999563	0.9135642505226839	0.28326263111480715	1	2.302585092994045	1.4647648896072212	0.9222091109035698
2029000	-90173.16640493326	-90113.74619536722	-59.42020956604939	-90113.74619536722	2.2802329650199016	1.0	1.0285943060681895	0.49450249108143146	0.5054975089185708	-53.78644507399311	0.6307419143711908	0.06727265415942475	1	2.302585092994045	1.4834028057955937	0.8963065809795346
2030000	-90163.7032468093	-90110.44875220752	-53.254494601773466	-90110.44875220752	2.045996768843443	1.0	1.0285943060681895	0.49450249108143146	0.5054975089185708	-47.62073010971719	1.0452652298567944	0.11342401325743365	1	2.302585092994045	1.4634670370002107	0.9731757027572369
2031000	-90164.66390859494	-90112.29935294494	-52.36455565000362	-90112.29935294494	1.977148778504545	1.0	1.0285943060681895	0.5002717704713928	0.49972822952860946	-46.73079115794733	0.7463785090214213	0.2753741597330136	1	2.302585092994045	1.4220371004654273	1.001683801734858
2032000	-90179.4093625241	-90127.51925932436	-51.89010319974344	-90127.51925932436	2.023015650923657	1.0	0.9747611136791744	0.5002717704713928	0.49972822952860946	-46.31017190007618	0.8937921053052762	0.05588171914148014	1	2.302585092994045	1.4384224799165768	1.0145844966377502
2033000	-90167.67638131761	-90112.91103666	-54.76534465760272	-90112.91103666	2.101266033696151	1.0	0.9747611136791744	0.5002717704713928	0.49972822952860946	-49.18541335793545	0.9085369431774876	0.09700945416906151	1	2.302585092994045	1.459454732445293	0.9796569909185822
